placeA_FIPS,placeB_FIPS,BtoA,AtoB
4013,29089,0,8
4013,36109,0,8
4013,37059,0,8
4013,38039,0,8
4013,39143,0,8
4013,40117,0,8
4013,47063,0,8
4013,49015,0,8
4013,51149,0,8
4013,53051,0,8
4013,55057,0,8
4013,55077,0,8
4013,55109,0,8
4013,56003,0,8
4015,17117,0,8
4015,27173,0,8
4015,39063,0,8
4015,40135,0,8
4015,48029,0,8
4017,6023,0,8
4017,6027,0,8
4017,8013,0,8
4017,16011,0,8
4017,49005,0,8
4019,38077,0,8
4019,50027,0,8
4019,53065,0,8
4019,55071,0,8
4021,48215,0,8
4023,37119,0,8
4023,56007,0,8
4025,1089,0,8
4025,18065,0,8
4025,30061,0,8
4025,30085,0,8
4025,31087,0,8
4025,37109,0,8
4025,40145,0,8
4025,55141,0,8
4027,21163,0,8
4027,39147,0,8
4027,40019,0,8
4027,53075,0,8
4001,16011,7,0
4003,19145,7,0
4003,26145,7,0
4003,35045,7,0
4003,55093,7,0
4005,2110,7,0
4005,9003,7,0
4005,17043,7,0
4005,25021,7,0
4005,26161,7,0
4005,55079,7,0
4007,6053,7,0
4007,26163,7,0
4009,29095,7,0
4013,1051,7,0
4013,5021,7,0
4013,6011,7,0
4013,6045,7,0
4013,6105,7,0
4013,17109,7,0
4013,20035,7,0
4013,23007,7,0
4013,29117,7,0
4013,55113,7,0
4013,72123,7,0
4015,35061,7,0
4015,37199,7,0
4017,6077,7,0
4017,8041,7,0
4017,18167,7,0
4017,37081,7,0
4019,5143,7,0
4019,37129,7,0
4019,39017,7,0
4019,49045,7,0
4019,56037,7,0
4021,6057,7,0
4021,8083,7,0
4021,12127,7,0
4021,13085,7,0
4021,26037,7,0
4021,36067,7,0
4021,48143,7,0
4021,50007,7,0
4021,54039,7,0
4023,36061,7,0
4023,48373,7,0
4025,5119,7,0
4025,46033,7,0
4025,48221,7,0
4025,48489,7,0
4027,8043,7,0
4027,17197,7,0
4027,29071,7,0
4027,33011,7,0
4027,34029,7,0
4027,42105,7,0
4027,44003,7,0
4027,56037,7,0
4027,35043,5,2
4027,53073,3,4
4019,56013,2,5
4013,8125,1,6
4001,2122,0,7
4001,20205,0,7
4001,35035,0,7
4001,35061,0,7
4003,2150,0,7
4003,6097,0,7
4003,20139,0,7
4003,40101,0,7
4005,6023,0,7
4005,20011,0,7
4005,26017,0,7
4009,8059,0,7
4011,18151,0,7
4011,35017,0,7
4012,30003,0,7
4013,2188,0,7
4013,6027,0,7
4013,12003,0,7
4013,17135,0,7
4013,17199,0,7
4013,18075,0,7
4013,20109,0,7
4013,21009,0,7
4013,26009,0,7
4013,29005,0,7
4013,29129,0,7
4013,30053,0,7
4013,34041,0,7
4013,36049,0,7
4013,40033,0,7
4013,42005,0,7
4013,42047,0,7
4013,42121,0,7
4013,47147,0,7
4013,48359,0,7
4013,51001,0,7
4013,55007,0,7
4013,55047,0,7
4017,18127,0,7
4019,19191,0,7
4019,20099,0,7
4019,25015,0,7
4019,26047,0,7
4019,26051,0,7
4019,29001,0,7
4019,29153,0,7
4019,30067,0,7
4019,37153,0,7
4019,41041,0,7
4019,42123,0,7
4019,47185,0,7
4021,12067,0,7
4021,13045,0,7
4021,13113,0,7
4021,35025,0,7
4021,42039,0,7
4021,48303,0,7
4021,49011,0,7
4023,48389,0,7
4025,6009,0,7
4025,13053,0,7
4025,26021,0,7
4025,27009,0,7
4025,27057,0,7
4025,38093,0,7
4025,42081,0,7
4025,56009,0,7
4027,1061,0,7
4027,15009,0,7
4027,39171,0,7
4027,48177,0,7
4027,51770,0,7
4001,27003,6,0
4001,30111,6,0
4001,53033,6,0
4003,12105,6,0
4003,40027,6,0
4003,47009,6,0
4003,48245,6,0
4003,72071,6,0
4005,13127,6,0
4005,29077,6,0
4005,47081,6,0
4007,48203,6,0
4012,6007,6,0
4012,41059,6,0
4013,12041,6,0
4013,20149,6,0
4013,25003,6,0
4013,37091,6,0
4013,39147,6,0
4013,48179,6,0
4013,48409,6,0
4013,72125,6,0
4015,6101,6,0
4015,48335,6,0
4017,24005,6,0
4017,47037,6,0
4017,48123,6,0
4019,5041,6,0
4019,21005,6,0
4019,22103,6,0
4019,51197,6,0
4019,72003,6,0
4021,2195,6,0
4021,30081,6,0
4021,41051,6,0
4021,56029,6,0
4023,48203,6,0
4025,21125,6,0
4025,30043,6,0
4027,6061,6,0
4027,19169,6,0
4027,26125,6,0
4027,29003,6,0
4027,45019,6,0
4027,56005,6,0
4013,20193,1,5
4001,6033,0,6
4001,30003,0,6
4001,53037,0,6
4003,8115,0,6
4003,23003,0,6
4003,27007,0,6
4003,48441,0,6
4005,16009,0,6
4005,44001,0,6
4007,41053,0,6
4009,50005,0,6
4013,1125,0,6
4013,8023,0,6
4013,8115,0,6
4013,18087,0,6
4013,19147,0,6
4013,20093,0,6
4013,22039,0,6
4013,22079,0,6
4013,24023,0,6
4013,26029,0,6
4013,27095,0,6
4013,29039,0,6
4013,30095,0,6
4013,31123,0,6
4013,31163,0,6
4013,36041,0,6
4013,38073,0,6
4013,40039,0,6
4013,40047,0,6
4013,40127,0,6
4013,41045,0,6
4013,45069,0,6
4013,46127,0,6
4013,53047,0,6
4013,55119,0,6
4015,2020,0,6
4015,2198,0,6
4015,13051,0,6
4015,20041,0,6
4015,23027,0,6
4015,29183,0,6
4015,55075,0,6
4017,31135,0,6
4017,36011,0,6
4019,19007,0,6
4019,31035,0,6
4019,31159,0,6
4019,40081,0,6
4019,50001,0,6
4019,51540,0,6
4019,55083,0,6
4019,55115,0,6
4021,6101,0,6
4021,16055,0,6
4021,20201,0,6
4021,27069,0,6
4021,38071,0,6
4021,41065,0,6
4021,48029,0,6
4025,5101,0,6
4025,41007,0,6
4025,53047,0,6
4025,55053,0,6
4025,56013,0,6
4027,6079,0,6
4027,6099,0,6
4027,38093,0,6
4027,46011,0,6
4001,6001,5,0
4001,6099,5,0
4003,6001,5,0
4003,12095,5,0
4003,18039,5,0
4003,25017,5,0
4003,26081,5,0
4003,26147,5,0
4003,36061,5,0
4003,42103,5,0
4003,48281,5,0
4003,53077,5,0
4009,35023,5,0
4009,36103,5,0
4015,20091,5,0
4015,30047,5,0
4015,41023,5,0
4015,45053,5,0
4015,48001,5,0
4015,53007,5,0
4017,6103,5,0
4017,8067,5,0
4017,26163,5,0
4019,5045,5,0
4019,6035,5,0
4019,13137,5,0
4019,19097,5,0
4019,42115,5,0
4021,8049,5,0
4021,18065,5,0
4021,19111,5,0
4021,32023,5,0
4021,53051,5,0
4021,72127,5,0
4023,6095,5,0
4025,16007,5,0
4027,5123,5,0
4027,12103,5,0
4027,18065,5,0
4027,28045,5,0
4027,41035,5,0
4013,56043,1,4
4001,56037,0,5
4003,20099,0,5
4003,48061,0,5
4005,6035,0,5
4005,8007,0,5
4005,11001,0,5
4005,40013,0,5
4007,5109,0,5
4009,13089,0,5
4009,16043,0,5
4011,2240,0,5
4011,35023,0,5
4012,2240,0,5
4013,5101,0,5
4013,13009,0,5
4013,18139,0,5
4013,19197,0,5
4013,20037,0,5
4013,20113,0,5
4013,20145,0,5
4013,21221,0,5
4013,26007,0,5
4013,26155,0,5
4013,27069,0,5
4013,27117,0,5
4013,29023,0,5
4013,35055,0,5
4013,40065,0,5
4013,40071,0,5
4013,46003,0,5
4013,46041,0,5
4013,47173,0,5
4013,48211,0,5
4013,48469,0,5
4013,55065,0,5
4015,16039,0,5
4015,18153,0,5
4015,20105,0,5
4015,29175,0,5
4015,29181,0,5
4015,29186,0,5
4015,39157,0,5
4015,42133,0,5
4017,6089,0,5
4017,26147,0,5
4017,35005,0,5
4017,35053,0,5
4017,40017,0,5
4017,56039,0,5
4019,2013,0,5
4019,8051,0,5
4019,8099,0,5
4019,13039,0,5
4019,17161,0,5
4019,18135,0,5
4019,26133,0,5
4019,30085,0,5
4019,33013,0,5
4019,37167,0,5
4019,39003,0,5
4019,49003,0,5
4021,13179,0,5
4021,18063,0,5
4021,30029,0,5
4025,2198,0,5
4025,8067,0,5
4025,8123,0,5
4025,16027,0,5
4025,16039,0,5
4025,17175,0,5
4025,19101,0,5
4025,23029,0,5
4025,24005,0,5
4025,25023,0,5
4025,26085,0,5
4025,35003,0,5
4025,47149,0,5
4025,51149,0,5
4025,53037,0,5
4027,20205,0,5
4027,39023,0,5
4027,41061,0,5
4027,45085,0,5
4001,6085,4,0
4001,8013,4,0
4001,13189,4,0
4001,24009,4,0
4001,34037,4,0
4001,48251,4,0
4001,56039,4,0
4003,10001,4,0
4003,13189,4,0
4003,20155,4,0
4003,23011,4,0
4003,26077,4,0
4003,49029,4,0
4005,8035,4,0
4005,27003,4,0
4009,32023,4,0
4012,27043,4,0
4012,27091,4,0
4013,1107,4,0
4013,16067,4,0
4015,20045,4,0
4019,41043,4,0
4021,13067,4,0
4023,48029,4,0
4025,30081,4,0
4025,35009,4,0
4027,2122,4,0
4027,17111,4,0
4027,28075,4,0
4027,40109,4,0
4027,45079,4,0
4003,35031,3,1
4013,22059,2,2
4001,6027,0,4
4001,41005,0,4
4001,48227,0,4
4003,34017,0,4
4003,40029,0,4
4005,16019,0,4
4005,18003,0,4
4005,30013,0,4
4005,56023,0,4
4009,13191,0,4
4009,17099,0,4
4009,41055,0,4
4009,48067,0,4
4011,17027,0,4
4013,1075,0,4
4013,2150,0,4
4013,2270,0,4
4013,2290,0,4
4013,8057,0,4
4013,12125,0,4
4013,16009,0,4
4013,17131,0,4
4013,18123,0,4
4013,18177,0,4
4013,19081,0,4
4013,19085,0,4
4013,20077,0,4
4013,27063,0,4
4013,27157,0,4
4013,28073,0,4
4013,29027,0,4
4013,31077,0,4
4013,35021,0,4
4013,37019,0,4
4013,38103,0,4
4013,41061,0,4
4013,45027,0,4
4013,47051,0,4
4013,48133,0,4
4013,55019,0,4
4013,55053,0,4
4015,5083,0,4
4015,8113,0,4
4015,12075,0,4
4015,27035,0,4
4015,34005,0,4
4015,56005,0,4
4017,1103,0,4
4017,5007,0,4
4017,40043,0,4
4017,48183,0,4
4017,48497,0,4
4017,55033,0,4
4019,5059,0,4
4019,12037,0,4
4019,17105,0,4
4019,19127,0,4
4019,21067,0,4
4019,30041,0,4
4019,38063,0,4
4019,39121,0,4
4019,48247,0,4
4019,53007,0,4
4019,55075,0,4
4021,19183,0,4
4021,20061,0,4
4021,21015,0,4
4021,27163,0,4
4021,35011,0,4
4021,49023,0,4
4021,55057,0,4
4025,8083,0,4
4025,20045,0,4
4025,30095,0,4
4025,33011,0,4
4025,48485,0,4
4025,49041,0,4
4027,18039,0,4
4027,18043,0,4
4027,20157,0,4
4027,37103,0,4
4027,39101,0,4
4027,48223,0,4
4027,55007,0,4
4001,8045,3,0
4001,38089,3,0
4003,13321,3,0
4003,35015,3,0
4003,36005,3,0
4003,39049,3,0
4005,23031,3,0
4005,37129,3,0
4011,4007,3,0
4012,20091,3,0
4012,27059,3,0
4012,55133,3,0
4013,5131,3,0
4013,30085,3,0
4013,45017,3,0
4013,45075,3,0
4015,49021,3,0
4017,45045,3,0
4019,13151,3,0
4019,34037,3,0
4021,21117,3,0
4021,24003,3,0
4021,24043,3,0
4023,32003,3,0
4023,48479,3,0
4025,26101,3,0
4025,72127,3,0
4027,26081,3,0
4027,56023,3,0
4001,20085,0,3
4001,40041,0,3
4001,40109,0,3
4003,2290,0,3
4003,18017,0,3
4003,18073,0,3
4003,24003,0,3
4003,26141,0,3
4003,40015,0,3
4003,46049,0,3
4005,2261,0,3
4005,8119,0,3
4005,49005,0,3
4009,41011,0,3
4012,16011,0,3
4013,1069,0,3
4013,2198,0,3
4013,5005,0,3
4013,5027,0,3
4013,5089,0,3
4013,6021,0,3
4013,8099,0,3
4013,12063,0,3
4013,12075,0,3
4013,13115,0,3
4013,16035,0,3
4013,18107,0,3
4013,19073,0,3
4013,19093,0,3
4013,19115,0,3
4013,19167,0,3
4013,19185,0,3
4013,21023,0,3
4013,26003,0,3
4013,27009,0,3
4013,37069,0,3
4013,40091,0,3
4013,40121,0,3
4013,42013,0,3
4013,42031,0,3
4013,47089,0,3
4013,48107,0,3
4013,48487,0,3
4013,50019,0,3
4013,51009,0,3
4013,53001,0,3
4013,54093,0,3
4015,9011,0,3
4015,17195,0,3
4015,26009,0,3
4015,26041,0,3
4015,26059,0,3
4015,26151,0,3
4015,31157,0,3
4015,32017,0,3
4015,53041,0,3
4017,16001,0,3
4017,30035,0,3
4017,32023,0,3
4019,6045,0,3
4019,20071,0,3
4019,26011,0,3
4019,29129,0,3
4019,40005,0,3
4019,46121,0,3
4019,48139,0,3
4019,48189,0,3
4019,51740,0,3
4019,55051,0,3
4021,13245,0,3
4021,17141,0,3
4021,27127,0,3
4021,36123,0,3
4023,27109,0,3
4025,2122,0,3
4025,8019,0,3
4025,17179,0,3
4025,26089,0,3
4025,27081,0,3
4025,30111,0,3
4025,36091,0,3
4025,48231,0,3
4025,55103,0,3
4025,56021,0,3
4027,21203,0,3
4027,26033,0,3
4027,26149,0,3
4027,29011,0,3
4027,29019,0,3
4027,35059,0,3
4027,40007,0,3
4001,39041,2,0
4003,37063,2,0
4005,23027,2,0
4005,34037,2,0
4005,48201,2,0
4005,48451,2,0
4005,49021,2,0
4007,8055,2,0
4009,27037,2,0
4011,29119,2,0
4013,1021,2,0
4013,12039,2,0
4013,30059,2,0
4015,17043,2,0
4015,48141,2,0
4017,8001,2,0
4017,16021,2,0
4019,13293,2,0
4019,16045,2,0
4021,37061,2,0
4021,48439,2,0
4021,72133,2,0
4027,56025,2,0
4001,2290,0,2
4001,31041,0,2
4001,38035,0,2
4001,40127,0,2
4003,6107,0,2
4003,27091,0,2
4003,33007,0,2
4003,36077,0,2
4005,2013,0,2
4005,35009,0,2
4005,35027,0,2
4005,40111,0,2
4007,38025,0,2
4009,16085,0,2
4011,26059,0,2
4013,2105,0,2
4013,16085,0,2
4013,17083,0,2
4013,17147,0,2
4013,18119,0,2
4013,20069,0,2
4013,20111,0,2
4013,20197,0,2
4013,27045,0,2
4013,27055,0,2
4013,27077,0,2
4013,28105,0,2
4013,29015,0,2
4013,29017,0,2
4013,31027,0,2
4013,31041,0,2
4013,31143,0,2
4013,35037,0,2
4013,38061,0,2
4013,39091,0,2
4013,40041,0,2
4013,47161,0,2
4013,48171,0,2
4013,49055,0,2
4013,51175,0,2
4013,51520,0,2
4013,51680,0,2
4013,54037,0,2
4013,55003,0,2
4015,13145,0,2
4015,16083,0,2
4015,40097,0,2
4015,55027,0,2
4017,16065,0,2
4017,30023,0,2
4017,32005,0,2
4019,5047,0,2
4019,12061,0,2
4019,17081,0,2
4019,19035,0,2
4019,19141,0,2
4019,21123,0,2
4019,23003,0,2
4019,27043,0,2
4019,29075,0,2
4019,31003,0,2
4019,31027,0,2
4019,36053,0,2
4019,40071,0,2
4019,42033,0,2
4019,48417,0,2
4019,48487,0,2
4019,55057,0,2
4019,55097,0,2
4019,56033,0,2
4021,5009,0,2
4021,5143,0,2
4021,16043,0,2
4021,17043,0,2
4021,17101,0,2
4021,19137,0,2
4021,19179,0,2
4021,22011,0,2
4021,36025,0,2
4021,38075,0,2
4021,40039,0,2
4021,48293,0,2
4021,55131,0,2
4021,56001,0,2
4025,13303,0,2
4025,19173,0,2
4027,18059,0,2
4027,18173,0,2
4027,20029,0,2
4027,35028,0,2
4027,35037,0,2
4001,6111,1,0
4001,30043,1,0
4001,35006,1,0
4001,35049,1,0
4003,42029,1,0
4003,53057,1,0
4005,23005,1,0
4005,47155,1,0
4007,6001,1,0
4007,49021,1,0
4009,6083,1,0
4009,41051,1,0
4009,56029,1,0
4011,4027,1,0
4012,5131,1,0
4015,49041,1,0
4017,35015,1,0
4019,27161,1,0
4019,46135,1,0
4019,49041,1,0
4019,56035,1,0
4021,21145,1,0
4021,35045,1,0
4021,45067,1,0
4023,4015,1,0
4023,26161,1,0
4023,35055,1,0
4025,30059,1,0
4025,56005,1,0
4027,16087,1,0
4027,30023,1,0
4001,26101,0,1
4001,35025,0,1
4001,49037,0,1
4003,20077,0,1
4003,26101,0,1
4003,27035,0,1
4005,16029,0,1
4005,17107,0,1
4005,20067,0,1
4005,27089,0,1
4005,49027,0,1
4013,8019,0,1
4013,16051,0,1
4013,16059,0,1
4013,19031,0,1
4013,19045,0,1
4013,20151,0,1
4013,20175,0,1
4013,26113,0,1
4013,27031,0,1
4013,27119,0,1
4013,27125,0,1
4013,38067,0,1
4013,38093,0,1
4013,40145,0,1
4013,48195,0,1
4013,53025,0,1
4013,55081,0,1
4015,29073,0,1
4015,41025,0,1
4017,8031,0,1
4017,16063,0,1
4017,23001,0,1
4017,26101,0,1
4017,27045,0,1
4017,29169,0,1
4017,32510,0,1
4017,46109,0,1
4017,49037,0,1
4019,2016,0,1
4019,5073,0,1
4019,8021,0,1
4019,8121,0,1
4019,17021,0,1
4019,19115,0,1
4019,20175,0,1
4019,20185,0,1
4019,25013,0,1
4019,29169,0,1
4019,32021,0,1
4019,48091,0,1
4019,53045,0,1
4019,56001,0,1
4021,16059,0,1
4021,16083,0,1
4021,20013,0,1
4021,27015,0,1
4021,27097,0,1
4021,27125,0,1
4021,31077,0,1
4021,31169,0,1
4021,38005,0,1
4021,38009,0,1
4021,53057,0,1
4025,6105,0,1
4025,8101,0,1
4025,16073,0,1
4025,23009,0,1
4027,17037,0,1
4027,21001,0,1
4027,21049,0,1
4027,21067,0,1
4027,35009,0,1
4027,35019,0,1
4027,35035,0,1
4027,35039,0,1
4027,36005,0,1
4027,39013,0,1
4001,ASI000,103,
4001,CAM000,67,
4001,EUR000,19,
4003,ASI000,543,
4003,CAM000,336,
4003,EUR000,568,
4003,ISL000,42,
4003,NAM000,14,
4003,SAM000,13,
4005,AFR000,25,
4005,ASI000,303,
4005,CAM000,64,
4005,CAR000,13,
4005,EUR000,120,
4005,ISL000,5,
4005,NAM000,14,
4005,SAM000,43,
4007,ASI000,18,
4007,CAM000,28,
4007,EUR000,24,
4007,NAM000,1,
4009,CAM000,56,
4009,SAM000,28,
4011,ASI000,17,
4011,CAM000,1,
4011,EUR000,8,
4011,SAM000,1,
4012,ASI000,6,
4012,CAM000,41,
4012,EUR000,12,
4013,AFR000,"1,133",
4013,ASI000,"9,844",
4013,CAM000,"4,883",
4013,CAR000,450,
4013,EUR000,"3,070",
4013,ISL000,163,
4013,NAM000,"4,138",
4013,OCE000,152,
4013,SAM000,763,
4015,AFR000,34,
4015,ASI000,62,
4015,CAM000,276,
4015,CAR000,4,
4015,EUR000,27,
4015,NAM000,300,
4017,ASI000,56,
4017,CAM000,93,
4017,EUR000,28,
4017,NAM000,36,
4017,OCE000,10,
4019,AFR000,403,
4019,ASI000,"2,339",
4019,CAM000,"1,961",
4019,CAR000,37,
4019,EUR000,"1,076",
4019,ISL000,3,
4019,NAM000,511,
4019,OCE000,72,
4019,SAM000,135,
4021,AFR000,10,
4021,ASI000,199,
4021,CAM000,"2,237",
4021,CAR000,46,
4021,EUR000,112,
4021,NAM000,"1,351",
4021,SAM000,44,
4023,ASI000,22,
4023,CAM000,472,
4023,CAR000,36,
4023,EUR000,42,
4025,AFR000,14,
4025,ASI000,75,
4025,CAM000,130,
4025,CAR000,3,
4025,EUR000,249,
4025,NAM000,136,
4027,AFR000,38,
4027,ASI000,509,
4027,CAM000,846,
4027,CAR000,18,
4027,EUR000,50,
4027,ISL000,78,
4027,NAM000,658,
4027,OCE000,16,
